intersection_id,approach_id,lat,lon,dis_to_ref
2,SN,44.7535601,-93.4391287,1584.3293027304348
2,SN,44.7535822,-93.43913529999999,1581.8172389114602
2,SN,44.7536041,-93.4391418,1579.3285665337417
2,SN,44.753625899999996,-93.43914819999999,1576.8523972359985
2,SN,44.753647799999996,-93.4391545,1574.3669340224026
2,SN,44.753669599999995,-93.43916109999999,1571.887493395087
2,SN,44.7536913,-93.43916759999999,1569.4205777883067
2,SN,44.7537131,-93.4391741,1566.9427849869232
2,SN,44.7537352,-93.4391806,1564.4323477834737
2,SN,44.753757,-93.43918699999999,1561.956178719713
2,SN,44.753778999999994,-93.4391934,1559.4582346835339
2,SN,44.7538011,-93.43919939999999,1556.9555713403677
2,SN,44.753823,-93.43920589999999,1554.4668993638452
2,SN,44.7538451,-93.4392125,1551.9548360357335
2,SN,44.7538669,-93.43921879999999,1549.4802666862795
2,SN,44.753889199999996,-93.43922549999999,1546.9448081987593
2,SN,44.7539107,-93.4392318,1544.5029071600716
2,SN,44.753932899999995,-93.4392385,1541.978322415923
2,SN,44.7539545,-93.43924489999999,1539.5239203985911
2,SN,44.7539766,-93.4392515,1537.0118573165073
2,SN,44.7539981,-93.4392579,1534.5683355363465
2,SN,44.754021099999996,-93.4392651,1531.9484203265567
2,SN,44.7540427,-93.43927149999999,1529.4940184680372
2,SN,44.754064799999995,-93.43927819999999,1526.9803054870665
2,SN,44.7540863,-93.4392848,1524.5334688558157
2,SN,44.7541084,-93.43929109999999,1522.0262135067708
2,SN,44.754129899999995,-93.43929759999999,1519.5810466508976
2,SN,44.7541521,-93.4393041,1517.0597245662225
2,SN,44.7541736,-93.43931049999999,1514.6162031029319
2,SN,44.754195599999996,-93.4393169,1512.1182598038042
2,SN,44.7542172,-93.43932319999999,1509.6654719529943
2,SN,44.7542397,-93.4393298,1507.1098824365104
2,SN,44.754261299999996,-93.439336,1504.658683979481
2,SN,44.7542833,-93.4393424,1502.1607408347393
2,SN,44.754304999999995,-93.4393485,1499.7002039595034
2,SN,44.754326899999995,-93.4393545,1497.2193747071228
2,SN,44.7543489,-93.43936029999999,1494.7305842498977
2,SN,44.7543706,-93.4393664,1492.2700474807045
2,SN,44.754392499999994,-93.4393722,1489.7921858440882
2,SN,44.754414399999995,-93.43937799999999,1487.3143242387746
2,SN,44.754436,-93.4393836,1484.8721474288966
2,SN,44.7544587,-93.4393891,1482.3109330063298
2,SN,44.7544804,-93.43939429999999,1479.863316016216
2,SN,44.7545025,-93.43939999999999,1477.3650299967062
2,SN,44.7545243,-93.439405,1474.909038595029
2,SN,44.7545463,-93.4394102,1472.428529639997
2,SN,44.754568299999995,-93.43941509999999,1469.9518318131027
2,SN,44.754590199999996,-93.43941989999999,1467.4873430985435
2,SN,44.7546129,-93.4394251,1464.930039126876
2,SN,44.7546342,-93.4394298,1462.5326868179366
2,SN,44.7546568,-93.4394343,1459.9946843218243
2,SN,44.7546787,-93.4394392,1457.5289689634944
2,SN,44.7547012,-93.4394432,1455.0072246691618
2,SN,44.7547232,-93.4394477,1452.535264435371
2,SN,44.7547457,-93.4394521,1450.0093697402633
2,SN,44.7547673,-93.4394559,1447.5888888375548
2,SN,44.7547899,-93.4394599,1445.0561122926551
2,SN,44.7548123,-93.43946389999999,1442.5453996166812
2,SN,44.754834599999995,-93.43946749999999,1440.049511999691
2,SN,44.7548574,-93.43947109999999,1437.498380845489
2,SN,44.7548795,-93.4394749,1435.0227218088714
2,SN,44.7549019,-93.43947829999999,1432.517528360562
2,SN,44.7549244,-93.4394815,1430.0029151379194
2,SN,44.7549475,-93.4394847,1427.4219139413071
2,SN,44.7549699,-93.43948789999999,1424.9183637025385
2,SN,44.7549926,-93.4394913,1422.3800014101162
2,SN,44.7550154,-93.4394944,1419.832967372871
2,SN,44.7550382,-93.4394975,1417.285933344121
2,SN,44.7550607,-93.4395004,1414.7735899598738
2,SN,44.7550838,-93.43950319999999,1412.1954893312493
2,SN,44.7551069,-93.439506,1409.617388710108
2,SN,44.755129,-93.43950889999999,1407.1493348548263
2,SN,44.7551522,-93.4395114,1404.5620706902057
2,SN,44.755175099999995,-93.4395138,1402.008664680984
2,SN,44.7551984,-93.4395163,1399.410313310407
2,SN,44.7552211,-93.43951849999999,1396.8802177611374
2,SN,44.755244399999995,-93.4395207,1394.283558664543
2,SN,44.7552673,-93.4395225,1391.733231232322
2,SN,44.7552905,-93.43952469999999,1389.147666619071
2,SN,44.7553142,-93.4395266,1386.5080798232948
2,SN,44.7553371,-93.43952809999999,1383.9589628481585
2,SN,44.755360499999995,-93.4395304,1381.3506711837506
2,SN,44.755383599999995,-93.4395316,1378.7803212671552
2,SN,44.755407399999996,-93.4395333,1376.1304798182991
2,SN,44.7554306,-93.4395347,1373.5483900426639
2,SN,44.7554543,-93.4395363,1370.9100436539911
2,SN,44.7554777,-93.43953739999999,1368.306633048256
2,SN,44.7555014,-93.4395387,1365.669314853539
2,SN,44.7555246,-93.43953979999999,1363.0881307486611
2,SN,44.7555482,-93.4395407,1360.4629684056497
2,SN,44.755571599999996,-93.4395416,1357.8600368292105
2,SN,44.7555948,-93.43954289999999,1355.2782730683498
2,SN,44.7556185,-93.4395436,1352.6423737258865
2,SN,44.7556422,-93.439544,1350.0068646996242
2,SN,44.7556662,-93.43954459999999,1347.3377659554433
2,SN,44.755689499999995,-93.439545,1344.7467316517332
2,SN,44.7557137,-93.4395455,1342.0555248160008
2,SN,44.7557372,-93.43954579999999,1339.4423366713324
2,SN,44.755761299999996,-93.4395457,1336.7625273064252
2,SN,44.7557846,-93.4395459,1334.1716373858137
2,SN,44.7558089,-93.4395459,1331.4696006683782
2,SN,44.7558325,-93.43954629999999,1328.8452103342643
2,SN,44.755856699999995,-93.43954599999999,1326.154188846842
2,SN,44.7558803,-93.43954599999999,1323.5299885773873
2,SN,44.755904699999995,-93.43954579999999,1320.8167864083346
2,SN,44.7559281,-93.4395456,1318.2147772008514
2,SN,44.755952199999996,-93.4395454,1315.5349329373669
2,SN,44.755976399999994,-93.439545,1312.8438303602225
2,SN,44.756000199999995,-93.43954459999999,1310.197202638674
2,SN,44.756024499999995,-93.4395442,1307.4949813317705
2,SN,44.756048199999995,-93.4395436,1304.859235749599
2,SN,44.7560723,-93.439543,1302.1790192630663
2,SN,44.7560965,-93.4395425,1299.4878124319607
2,SN,44.756120499999994,-93.4395418,1296.8185618650434
2,SN,44.7561442,-93.4395413,1294.182946387658
2,SN,44.756168599999995,-93.4395406,1291.4692272317477
2,SN,44.7561921,-93.4395401,1288.8558482240078
2,SN,44.756216599999995,-93.4395395,1286.1311606056684
2,SN,44.7562405,-93.4395389,1283.4731796035214
2,SN,44.7562646,-93.4395383,1280.7929631197558
2,SN,44.7563126,-93.4395376,1275.4553204556994
2,SN,44.7563126,-93.4395376,1275.4553204556994
2,SN,44.7563368,-93.4395368,1272.7636619068996
2,SN,44.756360699999995,-93.43953619999999,1270.1056809072793
2,SN,44.756385099999996,-93.4395356,1267.3921110954525
2,SN,44.7564089,-93.4395347,1264.7447178769949
2,SN,44.756457,-93.4395332,1259.3949306539575
2,SN,44.756481799999996,-93.43953239999999,1256.636573083278
2,SN,44.756505399999995,-93.4395316,1254.0116126530638
2,SN,44.7565301,-93.4395308,1251.264371647698
2,SN,44.756554099999995,-93.4395299,1248.5947473960643
2,SN,44.756578399999995,-93.4395294,1245.8924222686428
2,SN,44.7566026,-93.4395285,1243.2005668477516
2,SN,44.7566268,-93.4395277,1240.5089083063915
2,SN,44.7566512,-93.4395272,1237.7954648687814
2,SN,44.7566752,-93.4395263,1235.1258406211123
2,SN,44.756699999999995,-93.4395255,1232.367483055921
2,SN,44.756723799999996,-93.4395249,1229.720619779744
2,SN,44.7567483,-93.4395241,1226.9956118379694
2,SN,44.7567725,-93.43952329999999,1224.303953300321
2,SN,44.7567972,-93.4395227,1221.5570300386855
2,SN,44.756821599999995,-93.439522,1218.843310895497
2,SN,44.7568461,-93.4395213,1216.1184745564137
2,SN,44.7568707,-93.4395206,1213.3825210035527
2,SN,44.7568951,-93.4395198,1210.6686295581417
2,SN,44.7569193,-93.43951899999999,1207.9769710242592
2,SN,44.7569442,-93.4395182,1205.207496876763
2,SN,44.7569683,-93.4395175,1202.5271292080708
2,SN,44.756993099999995,-93.43951679999999,1199.7689411747267
2,SN,44.757017499999996,-93.43951609999999,1197.0552220345648
2,SN,44.7570422,-93.4395157,1194.3085257519829
2,SN,44.7570664,-93.4395151,1191.6171915178918
2,SN,44.7570915,-93.4395145,1188.8257968001396
2,SN,44.7571157,-93.439514,1186.1345899792495
2,SN,44.7571405,-93.43951349999999,1183.3766732082406
2,SN,44.7571649,-93.43951299999999,1180.6632297757371
2,SN,44.757189499999996,-93.4395124,1177.927424352639
2,SN,44.757214,-93.4395117,1175.2025880206938
2,SN,44.757238799999996,-93.43951109999999,1172.4445469204816
2,SN,44.7572629,-93.43951039999999,1169.7641792568104
2,SN,44.757287,-93.43951009999999,1167.0842768347568
2,SN,44.757312,-93.4395095,1164.3040000048782
2,SN,44.7573364,-93.43950889999999,1161.5904302066488
2,SN,44.7573612,-93.4395081,1158.83207265801
2,SN,44.757385299999996,-93.4395076,1156.151984131114
2,SN,44.7574103,-93.4395067,1153.3712028071072
2,SN,44.7574347,-93.4395061,1150.6576330103046
2,SN,44.7574596,-93.4395053,1147.8881588756333
2,SN,44.757484299999994,-93.43950459999999,1145.141088102672
2,SN,44.7575092,-93.4395038,1142.3716139684732
2,SN,44.757534199999995,-93.4395028,1139.5906196683495
2,SN,44.7575582,-93.4395018,1136.920773600869
2,SN,44.7575832,-93.4395012,1134.1404967747603
2,SN,44.7576077,-93.43950029999999,1131.4152943926806
2,SN,44.757632699999995,-93.4394995,1128.6347036514276
2,SN,44.7576572,-93.4394986,1125.9095012709354
2,SN,44.7576821,-93.4394978,1123.1400271418374
2,SN,44.7577066,-93.43949699999999,1120.4150192243203
2,SN,44.7577317,-93.4394962,1117.6233118500652
2,SN,44.7577565,-93.4394952,1114.8645475057187
2,SN,44.757781099999995,-93.43949479999999,1112.1289699832337
2,SN,44.7578062,-93.439494,1109.3372626108212
2,SN,44.757830899999995,-93.43949309999999,1106.589828751993
2,SN,44.7578561,-93.43949239999999,1103.7871715533367
2,SN,44.757880799999995,-93.4394915,1101.0397376961248
2,SN,44.757905699999995,-93.4394906,1098.2700722345244
2,SN,44.7579304,-93.4394897,1095.5226383780714
2,SN,44.7579555,-93.4394889,1092.730931009352
2,SN,44.7579802,-93.4394882,1089.9838602459347
2,SN,44.758005499999996,-93.4394875,1087.170085711999
2,SN,44.7580302,-93.4394873,1084.4235256253173
2,SN,44.758055,-93.4394865,1081.6651680940472
2,SN,44.758080199999995,-93.43948569999999,1078.8623440717968
2,SN,44.7581048,-93.4394847,1076.125809541473
2,SN,44.7581303,-93.439484,1073.2898002814231
2,SN,44.758154999999995,-93.4394834,1070.5428770397773
2,SN,44.7581804,-93.4394823,1067.717190768918
2,SN,44.7582053,-93.4394818,1064.9481556502883
2,SN,44.758230999999995,-93.43948069999999,1062.0891264829093
2,SN,44.7582558,-93.4394798,1059.330576849088
2,SN,44.7582807,-93.43947849999999,1056.559921167534
2,SN,44.758306499999996,-93.4394777,1053.6903967458566
2,SN,44.758331399999996,-93.4394768,1050.9207312976887
2,SN,44.758357,-93.4394758,1048.0730463383331
2,SN,44.758382,-93.4394748,1045.2920520703121
2,SN,44.7584075,-93.4394738,1042.455482313855
2,SN,44.7584325,-93.4394725,1039.673714752295
2,SN,44.758457799999995,-93.4394712,1036.8586111629706
2,SN,44.758482799999996,-93.43946989999999,1034.0768436047076
2,SN,44.758508,-93.4394684,1031.2722296166698
2,SN,44.7585329,-93.4394674,1028.502350346732
2,SN,44.7585579,-93.4394659,1025.719955352024
2,SN,44.7585832,-93.43946419999999,1022.9035233397915
2,SN,44.7586081,-93.4394629,1020.132867679826
2,SN,44.7586333,-93.4394614,1017.328253702634
2,SN,44.7586583,-93.43945939999999,1014.5438988803554
2,SN,44.7586837,-93.43945769999999,1011.7163599721019
2,SN,44.7587085,-93.4394561,1008.9558335915143
2,SN,44.758733899999996,-93.4394542,1006.1275010638959
2,SN,44.7587589,-93.4394521,1003.3426872966128
2,SN,44.7587841,-93.43945029999999,1000.5369732417232
2,SN,44.7588091,-93.439448,997.751174653883
2,SN,44.7588344,-93.4394458,994.9325853232956
2,SN,44.758859199999996,-93.4394433,992.1678954678325
2,SN,44.7588845,-93.4394411,989.3493061457388
2,SN,44.7589093,-93.4394385,986.5840413549105
2,SN,44.7589348,-93.43943619999999,983.7427612738302
2,SN,44.7589592,-93.4394339,981.0235342878576
2,SN,44.758984399999996,-93.4394311,978.2127144094155
2,SN,44.7590096,-93.43942849999999,975.4030924678543
2,SN,44.7590345,-93.439426,972.6273114264136
2,SN,44.759059699999995,-93.4394231,969.8158595366772
2,SN,44.7590845,-93.4394203,967.0493776569217
2,SN,44.7591099,-93.43941749999999,964.2163871852006
2,SN,44.7591349,-93.4394148,961.4283517348366
2,SN,44.7591603,-93.4394119,958.5947341915037
2,SN,44.759184999999995,-93.4394085,955.83513106448
2,SN,44.7592104,-93.43940549999999,953.0008645938626
2,SN,44.7592353,-93.43940219999999,950.2198780044276
2,SN,44.7592607,-93.439399,947.3842481592155
2,SN,44.759285399999996,-93.4393958,944.6261364589114
2,SN,44.7593108,-93.4393923,941.7882980120152
2,SN,44.7593357,-93.4393886,939.0041748764338
2,SN,44.7593611,-93.4393849,936.1647552175626
2,SN,44.7593858,-93.43938109999999,933.4019010639687
2,SN,44.7594114,-93.43937749999999,930.5411548404173
2,SN,44.759436199999996,-93.43937369999999,927.7672467199451
2,SN,44.7594612,-93.4393698,924.9703707914068
2,SN,44.7594864,-93.4393659,922.1513900237713
2,SN,44.7595114,-93.43936169999999,919.3518072782903
2,SN,44.7595367,-93.4393577,916.5209033462254
2,SN,44.7595618,-93.4393533,913.708372259214
2,SN,44.7595871,-93.4393491,910.8756631809732
2,SN,44.759612,-93.43934469999999,908.0851994584526
2,SN,44.759637399999995,-93.4393403,905.2395624261519
2,SN,44.759662399999996,-93.43933609999999,902.4399797833267
2,SN,44.759687799999995,-93.43933179999999,899.595295914301
2,SN,44.7597126,-93.4393274,896.8158649042067
2,SN,44.7597382,-93.439323,893.9481540262004
2,SN,44.7597631,-93.4393185,891.1566964471508
2,SN,44.7597884,-93.43931409999999,888.3220955178779
2,SN,44.7598133,-93.43930929999999,885.5275243473009
2,SN,44.759838699999996,-93.4393044,882.6767985966299
2,SN,44.7598637,-93.4392998,879.8732997446863
2,SN,44.759889099999995,-93.439295,877.0236348362195
2,SN,44.7599142,-93.4392902,874.2070286080034
2,SN,44.7599397,-93.4392853,871.3452859342613
2,SN,44.759964599999996,-93.4392804,868.5496331995332
2,SN,44.759989999999995,-93.4392754,865.6978253283257
2,SN,44.7600148,-93.43927049999999,862.9131847180953
2,SN,44.760040499999995,-93.4392656,860.0294057465023
2,SN,44.760065499999996,-93.43926049999999,857.220519939191
2,SN,44.7600908,-93.4392553,854.3774867438558
2,SN,44.7601156,-93.4392501,851.5894566879698
2,SN,44.760141,-93.439245,848.7365452667092
2,SN,44.7601656,-93.4392397,845.9693268957881
2,SN,44.7601908,-93.4392343,843.1349639561892
2,SN,44.7602155,-93.43922909999999,840.3579317867723
2,SN,44.760240599999996,-93.43922359999999,837.5333582934824
2,SN,44.7602653,-93.43921809999999,834.7527256005437
2,SN,44.7602903,-93.43921209999999,831.9327761780675
2,SN,44.760315,-93.43920639999999,829.1496337564715
2,SN,44.760339599999995,-93.43920089999999,826.379983665589
2,SN,44.7603647,-93.43919509999999,823.5516719014857
2,SN,44.7603891,-93.4391892,820.7988156618827
2,SN,44.7604141,-93.4391832,817.9788664099298
2,SN,44.760438699999995,-93.43917719999999,815.2027530036029
2,SN,44.760463,-93.4391711,812.4581284455178
2,SN,44.760487999999995,-93.4391649,809.6354836246076
2,SN,44.7605126,-93.43915849999999,806.8538069872603
2,SN,44.7605371,-93.43915249999999,804.0886494669691
2,SN,44.7605617,-93.43914579999999,801.3025727593018
2,SN,44.7605858,-93.4391394,798.575549973376
2,SN,44.7606105,-93.4391327,795.778555335159
2,SN,44.760634599999996,-93.4391261,793.0485625232614
2,SN,44.760658799999995,-93.4391194,790.3061418561568
2,SN,44.760683199999995,-93.4391124,787.5372661065136
2,SN,44.7607071,-93.4391057,784.8275698818094
2,SN,44.7607314,-93.4390988,782.0711603987498
2,SN,44.7607554,-93.439092,779.3490116468191
2,SN,44.76078,-93.43908599999999,776.5728987180257
2,SN,44.7608038,-93.43907899999999,773.8693647818703
2,SN,44.760827899999995,-93.4390719,771.1315626955201
2,SN,44.760851599999995,-93.439065,768.4405220375074
2,SN,44.760875899999995,-93.4390581,765.6841128237405
2,SN,44.7608995,-93.4390509,762.9990457996788
2,SN,44.7609235,-93.4390439,760.2737389735651
2,SN,44.760946999999994,-93.439037,757.604473205977
2,SN,44.760971,-93.4390299,754.8775543637131
2,SN,44.7609949,-93.4390227,752.1598760718642
2,SN,44.7610184,-93.4390155,749.4856756904275
2,SN,44.7610424,-93.43900819999999,746.7554671412279
2,SN,44.7610658,-93.43900119999999,744.0954568473223
2,SN,44.7610897,-93.4389939,741.3761162797339
2,SN,44.7611134,-93.4389868,738.6818350176967
2,SN,44.7611371,-93.4389795,735.9842241622482
2,SN,44.7611606,-93.4389724,733.3116912998644
2,SN,44.7611844,-93.4389648,730.5980776800923
2,SN,44.7612078,-93.4389576,727.9347420004802
2,SN,44.7612315,-93.4389502,725.2354334302194
2,SN,44.761255299999995,-93.43894279999999,722.525267945609
2,SN,44.761278999999995,-93.43893519999999,719.8224976600737
2,SN,44.7613023,-93.4389276,717.1630770721737
2,SN,44.7613256,-93.4389199,714.5018639881757
2,SN,44.7613495,-93.4389119,711.7702760589714
2,SN,44.7613725,-93.4389044,709.1451353238384
2,SN,44.7613962,-93.43889639999999,706.4351789183283
2,SN,44.7614192,-93.4388886,703.8045942431365
2,SN,44.7614428,-93.4388805,701.1035914595479
2,SN,44.7614662,-93.4388725,698.426063676847
2,SN,44.761489399999995,-93.4388645,695.7701421199894
2,SN,44.761512499999995,-93.4388563,693.1212047531301
2,SN,44.761535599999995,-93.4388479,690.4683639267755
2,SN,44.761558799999996,-93.43883989999999,687.8124425495879
2,SN,44.761581299999996,-93.4388318,685.2301141776051
2,SN,44.7616045,-93.4388235,682.5684605470382
2,SN,44.7616272,-93.4388154,679.9645802592888
2,SN,44.7616503,-93.43880709999999,677.3137025549015
2,SN,44.7616728,-93.4387989,674.7294078203745
2,SN,44.7616958,-93.4387905,672.0873323989824
2,SN,44.761718699999996,-93.4387824,669.4618888595005
2,SN,44.7617414,-93.4387737,666.845971170526
2,SN,44.7617639,-93.4387656,664.2636432988318
2,SN,44.7617866,-93.438757,661.6497878030721
2,SN,44.7618089,-93.43874869999999,659.0850113143001
2,SN,44.7618316,-93.43874009999999,656.4711559559224
2,SN,44.761853699999996,-93.43873169999999,653.9258283331885
2,SN,44.761876099999995,-93.438723,651.3420841481841
2,SN,44.7618984,-93.4387144,648.7711541305214
2,SN,44.7619207,-93.4387059,646.2022980717495
2,SN,44.7619434,-93.43869699999999,643.5821904245246
2,SN,44.761965599999996,-93.4386881,641.0156002942978
2,SN,44.7619877,-93.43867949999999,638.466113161636
2,SN,44.7620098,-93.43867069999999,635.9123753283986
2,SN,44.7620319,-93.4386619,633.3586375685344
2,SN,44.762054,-93.4386529,630.8005587066548
2,SN,44.7620764,-93.43864409999999,628.2147050043261
2,SN,44.7620982,-93.4386352,625.690864529597
2,SN,44.762120499999995,-93.4386263,623.1135784691228
2,SN,44.7621422,-93.4386174,620.6004160716268
2,SN,44.7621648,-93.4386083,617.9867231862222
2,SN,44.7621864,-93.4385994,615.4842350232751
2,SN,44.7622084,-93.4385903,612.9346231443076
2,SN,44.7622301,-93.4385813,610.4192421317523
2,SN,44.7622521,-93.4385721,607.8673943327343
2,SN,44.7622737,-93.43856319999999,605.3649064668568
2,SN,44.762295599999995,-93.4385538,602.8191579503588
2,SN,44.762316999999996,-93.4385447,600.3334886017859
2,SN,44.762338899999996,-93.43853539999999,597.7900306903713
2,SN,44.7623604,-93.43852629999999,595.2937145578164
2,SN,44.762381999999995,-93.43851719999999,592.7867474601313
2,SN,44.7624034,-93.4385077,590.2917670418088
2,SN,44.762425199999996,-93.43849829999999,587.7566534349094
2,SN,44.7624463,-93.4384889,585.2958608163212
2,SN,44.7624679,-93.4384795,582.7820036295972
2,SN,44.7624895,-93.43846959999999,580.2562106900665
2,SN,44.7625106,-93.4384603,577.7977879010786
2,SN,44.762532,-93.4384506,575.2980157011365
2,SN,44.7625533,-93.4384412,572.8160109400139
2,SN,44.7625746,-93.43843129999999,570.3219180233856
2,SN,44.7625957,-93.438422,567.8634955574265
2,SN,44.7626171,-93.438412,565.3563659986139
2,SN,44.762637999999995,-93.4384024,562.911918561121
2,SN,44.7626594,-93.4383926,560.4097168214888
2,SN,44.7626801,-93.4383828,557.9814176548178
2,SN,44.762701299999996,-93.4383727,555.4928674878086
2,SN,44.7627222,-93.4383629,553.0434783706868
2,SN,44.7627433,-93.43835279999999,550.565459006209
2,SN,44.762764,-93.43834269999999,548.1295098650489
2,SN,44.762785099999995,-93.4383325,545.6489388129406
2,SN,44.7628062,-93.43832309999999,543.1881475883425
2,SN,44.762827099999996,-93.4383127,540.7233853408703
2,SN,44.762847799999996,-93.4383027,538.2900096255071
2,SN,44.7628688,-93.4382925,535.8199535299736
2,SN,44.7628894,-93.4382825,533.3970932646287
2,SN,44.76291,-93.4382722,530.9664118076126
2,SN,44.7629308,-93.438262,528.5173691220798
2,SN,44.7629514,-93.4382519,526.0919249392432
2,SN,44.7629721,-93.4382416,523.6507621972446
2,SN,44.762992499999996,-93.4382315,521.2463098230188
2,SN,44.763013799999996,-93.4382215,518.7497332767149
2,SN,44.7630341,-93.43821109999999,516.347775259135
2,SN,44.763054499999996,-93.43820099999999,513.9433231687148
2,SN,44.7630748,-93.43819069999999,511.54405276578836
2,SN,44.7630955,-93.43818,509.09218974613924
2,SN,44.7631157,-93.4381698,506.7060539894006
2,SN,44.7631361,-93.43815939999999,504.29364384923156
2,SN,44.763156099999996,-93.4381492,501.92843056684114
2,SN,44.763176699999995,-93.43813879999999,499.49509764750337
2,SN,44.7631966,-93.43812849999999,497.13762494517283
2,SN,44.763217499999996,-93.43811819999999,494.6754834000557
2,SN,44.7632373,-93.4381081,492.3338688652369
2,SN,44.763257499999995,-93.43809759999999,489.9396363953806
2,SN,44.7632773,-93.4380875,487.5980220485757
2,SN,44.7632974,-93.4380771,485.21695242992996
2,SN,44.763317099999995,-93.43806699999999,482.88579009357477
2,SN,44.7633371,-93.4380566,480.5151550069264
2,SN,44.763356699999996,-93.43804659999999,478.1971393819352
2,SN,44.763376799999996,-93.4380363,475.81878114346233
2,SN,44.7633963,-93.438026,473.5030066702029
2,SN,44.763415699999996,-93.4380159,471.20316269978434
2,SN,44.763435199999996,-93.43800569999999,468.8901489848069
2,SN,44.763455,-93.4379955,466.5458351748603
2,SN,44.7634745,-93.4379855,464.2382716462233
2,SN,44.7634939,-93.43797529999999,461.93567877001476
2,SN,44.763513499999995,-93.4379652,459.6149629824493
2,SN,44.7635329,-93.4379551,457.3151195721756
2,SN,44.7635526,-93.4379451,454.9866471207545
2,SN,44.7635717,-93.43793509999999,452.72082665893214
2,SN,44.763591299999995,-93.4379249,450.39738666695325
2,SN,44.7636106,-93.4379149,448.11070797439066
2,SN,44.76363,-93.43790519999999,445.8216228075421
2,SN,44.763649,-93.4378953,443.5689735503989
2,SN,44.7636683,-93.4378854,441.2850089686786
